Modality,Gender,Race_ETH,Tobacco_Ever,Afib,PVD,Statins,anyPhysicalActivity,Age,HDL,H1A1c,TotCholesterol,LDL,Triglycerides,Creatinine,SBP,DBP,BMI,N_AntiHTNperYR
CT,F,Hispanic,1,0,1,1,0,11.444616002379524,-2.63220973,1.8636350353625486,64.10857498843276,49.47669105691056,54.288961960473316,2.799089606715581,139.97632108262283,23.284266743968544,6.665953709762703,3.6111916317840094
CT,F,Hispanic,1,0,1,1,0,-20.41058566,-1.814668617,-0.331082943,24.70792183885251,18.03102032520325,51.597733260625255,1.0224381307422838,23.284266743968544,59.44453089959687,2.7739722688214683,-1.524368945
CT,F,Hispanic,1,0,1,1,0,-22.27870613,-12.31618597,2.005153860136162,-32.76722123,-18.16481707,14.376752594355185,-0.584221439,6.665953709762703,2.7739722688214683,58.38796118216669,1.2123107689396302
CT,F,Hispanic,1,0,1,1,0,0.8639739337587169,-2.530133953,0.22733484272697743,-7.002758107,-5.961036864,5.233138660487843,0.21178902081369622,3.6111916317840094,-1.524368945,1.2123107689396302,1.3325943144043486
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Hispanic,1,0,1,1,1,87.72984542211647,11.586206896551726,-1.232699168,-31.19262782,-18.60570749,-154.6977408,0.5092699167657553,21.45115885850178,-27.68845089,-25.47737218,2.5345065398335316
CT,F,Hispanic,1,0,1,1,1,11.586206896551726,250.2703448275862,-8.744551724,253.29517241379307,117.77379310344823,-673.3475862,-3.017310345,-6.571524138,-0.564073103,-17.35030345,-3.380440246
CT,F,Hispanic,1,0,1,1,1,-1.232699168,-8.744551724,2.6391039239001177,-8.833403092,-9.710473246,62.74812841854935,0.018805469678953628,4.603042401902495,0.7590782687277051,1.1832389536266348,0.3240094864235336
CT,F,Hispanic,1,0,1,1,1,-31.19262782,253.29517241379307,-8.833403092,1687.8232580261588,1232.6740071343636,1091.4446135552919,-2.370963139,-11.00660285,25.143270011890618,3.455666111771697,-2.517058166
CT,F,Hispanic,1,0,1,1,1,-18.60570749,117.77379310344823,-9.710473246,1232.6740071343636,1105.0346730083238,72.60532699167645,-2.549200951,-24.57526231,21.153219167657564,11.064379072532699,-3.29397371
CT,F,Hispanic,1,0,1,1,1,-154.6977408,-673.3475862,62.74812841854935,1091.4446135552919,72.60532699167645,11108.16295,15.381821640903684,165.50186230677764,68.99392979785969,55.911234720570754,20.982529213428247
CT,F,Hispanic,1,0,1,1,1,0.5092699167657553,-3.017310345,0.018805469678953628,-2.370963139,-2.549200951,15.381821640903684,0.7553284185493458,0.5604092770511298,-1.824321358,-0.548016861,0.2612480641115436
CT,F,Hispanic,1,0,1,1,1,21.45115885850178,-6.571524138,4.603042401902495,-11.00660285,-24.57526231,165.50186230677764,0.5604092770511298,157.23304215029736,21.949035401902496,-6.210424112,4.211381359438373
CT,F,Hispanic,1,0,1,1,1,-27.68845089,-0.564073103,0.7590782687277051,25.143270011890618,21.153219167657564,68.99392979785969,-1.824321358,21.949035401902496,65.70108653631391,12.696312622592155,-2.161232131
CT,F,Hispanic,1,0,1,1,1,-25.47737218,-17.35030345,1.1832389536266348,3.455666111771697,11.064379072532699,55.911234720570754,-0.548016861,-6.210424112,12.696312622592155,54.310218577883475,-0.504827219
CT,F,Hispanic,1,0,1,1,1,2.5345065398335316,-3.380440246,0.3240094864235336,-2.517058166,-3.29397371,20.982529213428247,0.2612480641115436,4.211381359438373,-2.161232131,-0.504827219,1.093574446241138
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Hispanic,1,1,0,0,0,152.87886320881472,17.74791722655199,-1.270988981,4.200483740929853,7.001074979844127,-94.43630744,1.5668791991400164,50.30870579145389,-24.73847978,-32.83441548,4.670123291
CT,F,Hispanic,1,1,0,0,0,17.74791722655199,166.32464391292666,-2.558384843,153.6972588013975,16.57041117979039,-369.9019081,0.5808949207202364,33.36467401236226,19.42551518,-13.36823031,-0.848536813
CT,F,Hispanic,1,1,0,0,0,-1.270988981,-2.558384843,1.882625638269283,9.542381080354744,6.481429723192686,24.03700618,0.071048105,3.1518409567320607,0.9870861999462502,1.307994625,-0.099481138
CT,F,Hispanic,1,1,0,0,0,4.200483740929853,153.6972588013975,9.542381080354744,1838.6775060467612,1335.6303413061012,1749.2760010749803,-0.092116367,136.68223192690132,140.39229118516528,-5.785335931,-11.52882198
CT,F,Hispanic,1,1,0,0,0,7.001074979844127,16.57041117979039,6.481429723192686,1335.6303413061012,1219.2878258532653,1185.0085998387526,0.10251007793603864,72.54548078473532,95.73030919,3.982878258532652,-7.262137516
CT,F,Hispanic,1,1,0,0,0,-94.43630744,-369.9019081,24.03700618,1749.2760010749803,1185.0085998387526,7244.755442085459,-3.936605751,-21.4185176,70.92724375167957,22.64639747379738,-10.75805701
CT,F,Hispanic,1,1,0,0,0,1.5668791991400164,0.5808949207202364,0.071048105,-0.092116367,0.10251007793603864,-3.936605751,0.15972379064767533,1.3680172648481588,-0.185077226,-0.677644571,0.096199821
CT,F,Hispanic,1,1,0,0,0,50.30870579145389,33.36467401236226,3.1518409567320607,136.68223192690132,72.54548078473532,-21.4185176,1.3680172648481588,307.17764372567865,81.21728195357431,1.0460187422735887,0.8346472479411569
CT,F,Hispanic,1,1,0,0,0,-24.73847978,19.42551518,0.9870861999462502,140.39229118516528,95.73030919,70.92724375167957,-0.185077226,81.21728195357431,90.43689078130879,12.14538194436979,-0.958161953
CT,F,Hispanic,1,1,0,0,0,-32.83441548,-13.36823031,1.307994625,-5.785335931,3.982878258532652,22.64639747379738,-0.677644571,1.0460187422735887,12.14538194436979,55.91980091373286,-0.078009204
CT,F,Hispanic,1,1,0,0,0,4.670123291,-0.848536813,-0.099481138,-11.52882198,-7.262137516,-10.75805701,0.096199821,0.8346472479411569,-0.958161953,-0.078009204,1.394651693872408
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Hispanic,1,1,0,0,1,131.82071799307946,8.162846020761249,3.4653979238754324,10.235294117647054,-2.175605536,106.64121972318333,0.7783326124567476,40.180453719723175,-19.68800324,-15.20967561,5.386017561738638
CT,F,Hispanic,1,1,0,0,1,8.162846020761249,197.12175605536333,-7.246193772,121.32352941176468,4.526816608996535,-633.4751298,-0.532424308,-4.661934689,-9.581953503,-29.25332612,-0.448121178
CT,F,Hispanic,1,1,0,0,1,3.4653979238754324,-7.246193772,1.776435986159169,0.3382352941176466,-3.469896194,79.57474048442901,0.087357266,3.1176967993079603,0.5219694636678195,2.2633477508650524,0.10311703085746793
CT,F,Hispanic,1,1,0,0,1,10.235294117647054,121.32352941176468,0.3382352941176466,1018.5882352941177,753.9558823529413,780.1323529411766,0.2702941176470591,4.494720588235307,-8.302382353,-14.67661765,-2.162771958
CT,F,Hispanic,1,1,0,0,1,-2.175605536,4.526816608996535,-3.469896194,753.9558823529413,748.4861591695502,139.2551903114187,0.3332958477508652,2.2738875432525925,-2.115183391,-9.558719723,-2.153114187
CT,F,Hispanic,1,1,0,0,1,106.64121972318333,-633.4751298,79.57474048442901,780.1323529411766,139.2551903114187,9373.306877,4.591503027681661,223.4423032006921,89.74586657,163.78216695501735,6.938274991704984
CT,F,Hispanic,1,1,0,0,1,0.7783326124567476,-0.532424308,0.087357266,0.2702941176470591,0.3332958477508652,4.591503027681661,0.048480341695501736,0.5048385250865053,0.044527272923875316,0.061768295847750905,0.039903985
CT,F,Hispanic,1,1,0,0,1,40.180453719723175,-4.661934689,3.1176967993079603,4.494720588235307,2.2738875432525925,223.4423032006921,0.5048385250865053,139.87296219290653,51.288276657006904,23.777201946366784,3.197835847513863
CT,F,Hispanic,1,1,0,0,1,-19.68800324,-9.581953503,0.5219694636678195,-8.302382353,-2.115183391,89.74586657,0.044527272923875316,51.288276657006904,73.91232986051038,17.90057218425605,0.7120079815850592
CT,F,Hispanic,1,1,0,0,1,-15.20967561,-29.25332612,2.2633477508650524,-14.67661765,-9.558719723,163.78216695501735,0.061768295847750905,23.777201946366784,17.90057218425605,57.96351980968858,-0.120331599
CT,F,Hispanic,1,1,0,0,1,5.386017561738638,-0.448121178,0.10311703085746793,-2.162771958,-2.153114187,6.938274991704984,0.039903985,3.197835847513863,0.7120079815850592,-0.120331599,0.9211867606314215
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Hispanic,1,1,0,1,0,80.758656,5.810176000000003,-2.6444352,-39.527296,-28.376128,-120.399264,-0.44836064,21.887862272000003,-11.14946298,-27.57346048,0.9869454904109589
CT,F,Hispanic,1,1,0,1,0,5.810176000000003,188.82209600000004,-2.9782192,213.602384,67.73811200000004,-343.512144,-1.56030944,13.55668251200002,-1.397612896,2.6874979199999984,-1.064107441
CT,F,Hispanic,1,1,0,1,0,-2.6444352,-2.9782192,1.5842638399999984,-3.3446768,-3.2464224,21.757828800000002,0.124721888,1.1731052975999998,-0.403974621,2.286780415999998,0.031562858
CT,F,Hispanic,1,1,0,1,0,-39.527296,213.602384,-3.3446768,1313.7395360000003,908.7044480000004,957.0894240000007,-0.52991776,21.497400048000017,6.145292415999986,19.73063167999998,-2.280961271
CT,F,Hispanic,1,1,0,1,0,-28.376128,67.73811200000004,-3.2464224,908.7044480000004,810.6224640000004,357.20083200000016,-1.23116768,27.272407264000005,17.159492288000017,9.410954240000004,-1.797497951
CT,F,Hispanic,1,1,0,1,0,-120.399264,-343.512144,21.757828800000002,957.0894240000007,357.20083200000016,6731.5712159999985,16.61448416000002,-74.52568677,-78.93591066,86.73593312000004,4.152558421917801
CT,F,Hispanic,1,1,0,1,0,-0.44836064,-1.56030944,0.124721888,-0.52991776,-1.23116768,16.61448416000002,1.151909561600001,0.5446063363200001,-0.495799419,0.8016247711999999,0.058676675
CT,F,Hispanic,1,1,0,1,0,21.887862272000003,13.55668251200002,1.1731052975999998,21.497400048000017,27.272407264000005,-74.52568677,0.5446063363200001,215.95468687406415,45.24103709388798,4.428838962240003,0.9710028516383552
CT,F,Hispanic,1,1,0,1,0,-11.14946298,-1.397612896,-0.403974621,6.145292415999986,17.159492288000017,-78.93591066,-0.495799419,45.24103709388798,76.31576526169606,0.9763239660799987,-1.001586789
CT,F,Hispanic,1,1,0,1,0,-27.57346048,2.6874979199999984,2.286780415999998,19.73063167999998,9.410954240000004,86.73593312000004,0.8016247711999999,4.428838962240003,0.9763239660799987,65.82234707839999,0.731760876
CT,F,Hispanic,1,1,0,1,0,0.9869454904109589,-1.064107441,0.031562858,-2.280961271,-1.797497951,4.152558421917801,0.058676675,0.9710028516383552,-1.001586789,0.731760876,0.9365317825933573
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Hispanic,1,1,0,1,1,80.04661123708745,-1.966868229,-0.564953389,-52.91622575,-22.48274124,-196.989544,0.17762786596119934,22.589086671705743,-14.15281318,-9.759070295,1.5948166785740179
CT,F,Hispanic,1,1,0,1,1,-1.966868229,223.59234063995967,-3.741244646,249.24691358024702,86.76694381456286,-355.8487024,1.9293827160493833,8.528603048626847,15.196821491559588,-6.012528345,-1.251825966
CT,F,Hispanic,1,1,0,1,1,-0.564953389,-3.741244646,1.4473652053413957,-7.804717813,-5.753943059,9.206431090954903,-0.07874515,-1.811938215,-2.179267202,1.8646099773242621,0.07585122
CT,F,Hispanic,1,1,0,1,1,-52.91622575,249.24691358024702,-7.804717813,1130.0947971781302,751.0088183421519,559.8461199294536,-0.007945326,4.280561287477927,72.77683641975308,24.004523809523803,-8.637439298
CT,F,Hispanic,1,1,0,1,1,-22.48274124,86.76694381456286,-5.753943059,751.0088183421519,669.3542454018647,236.27828168304356,-2.329744268,4.228793524817333,45.25588498362309,15.727947845805001,-7.122971868
CT,F,Hispanic,1,1,0,1,1,-196.989544,-355.8487024,9.206431090954903,559.8461199294536,236.27828168304356,4779.037351977831,-1.465379189,-68.1845143,62.606556752330576,64.64339002267573,2.490703465556696
CT,F,Hispanic,1,1,0,1,1,0.17762786596119934,1.9293827160493833,-0.07874515,-0.007945326,-2.329744268,-1.465379189,0.6951490299823628,0.6175415432098754,-1.67750224,-0.315918254,0.05127535
CT,F,Hispanic,1,1,0,1,1,22.589086671705743,8.528603048626847,-1.811938215,4.280561287477927,4.228793524817333,-68.1845143,0.6175415432098754,173.01198179623327,49.75255005624842,7.084423616780041,1.4798878726224132
CT,F,Hispanic,1,1,0,1,1,-14.15281318,15.196821491559588,-2.179267202,72.77683641975308,45.25588498362309,62.606556752330576,-1.67750224,49.75255005624842,71.86328848179642,4.809943945578231,-0.960883516
CT,F,Hispanic,1,1,0,1,1,-9.759070295,-6.012528345,1.8646099773242621,24.004523809523803,15.727947845805001,64.64339002267573,-0.315918254,7.084423616780041,4.809943945578231,47.82144988662131,0.082874569
CT,F,Hispanic,1,1,0,1,1,1.5948166785740179,-1.251825966,0.07585122,-8.637439298,-7.122971868,2.490703465556696,0.05127535,1.4798878726224132,-0.960883516,0.082874569,0.9533823825395553
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Hispanic,1,1,1,0,0,115.42222222222223,115.53333333333332,-0.086666667,272.46666666666664,160.42222222222225,42.08888888888888,-4.681555556,39.86024444444444,22.518511111111128,-15.39066667,-2.760669711
CT,F,Hispanic,1,1,1,0,0,115.53333333333332,547.0666666666667,-5.66,897.7999999999998,328.7333333333334,-120.2666667,0.7879999999999987,149.92733333333337,64.34886667,-3.696,1.069954337899543
CT,F,Hispanic,1,1,1,0,0,-0.086666667,-5.66,0.6997333333333333,10.155999999999993,9.807999999999996,19.67333333333333,-0.49852,1.1010186666666635,-1.492872,0.19474666666666646,0.069216438
CT,F,Hispanic,1,1,1,0,0,272.46666666666664,897.7999999999998,10.155999999999993,3847.5733333333324,2388.3866666666663,1500.2,-49.7988,673.0461466666668,305.89298666666673,41.98786666666669,-2.340931507
CT,F,Hispanic,1,1,1,0,0,160.42222222222225,328.7333333333334,9.807999999999996,2388.3866666666663,1681.048888888889,1150.888888888889,-47.18462222,420.8147511111111,204.73760444444451,38.88293333333334,-3.301820396
CT,F,Hispanic,1,1,1,0,0,42.08888888888888,-120.2666667,19.67333333333333,1500.2,1150.888888888889,1930.888888888889,-3.826888889,348.1204444444445,89.73711111,43.89666666666667,-7.767245053
CT,F,Hispanic,1,1,1,0,0,-4.681555556,0.7879999999999987,-0.49852,-49.7988,-47.18462222,-3.826888889,8.231131555555555,-7.808563378,-6.716055511,-0.748797333,0.011621674277016816
CT,F,Hispanic,1,1,1,0,0,39.86024444444444,149.92733333333337,1.1010186666666635,673.0461466666668,420.8147511111111,348.1204444444445,-7.808563378,177.29023611555562,75.67507239555556,5.060359066666675,1.0430152450532717
CT,F,Hispanic,1,1,1,0,0,22.518511111111128,64.34886667,-1.492872,305.89298666666673,204.73760444444451,89.73711111,-6.716055511,75.67507239555556,65.67768638222223,-2.6735744,-1.086588518
CT,F,Hispanic,1,1,1,0,0,-15.39066667,-3.696,0.19474666666666646,41.98786666666669,38.88293333333334,43.89666666666667,-0.748797333,5.060359066666675,-2.6735744,15.858922666666663,-0.25118137
CT,F,Hispanic,1,1,1,0,0,-2.760669711,1.069954337899543,0.069216438,-2.340931507,-3.301820396,-7.767245053,0.011621674277016816,1.0430152450532717,-1.086588518,-0.25118137,0.5211859302349826
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Hispanic,1,1,1,0,1,117.1875,128.8125,4.762500000000001,498.875,341.4375,27.625,-17.19625,74.5153125,-25.513125,42.18,0.9513698630136991
CT,F,Hispanic,1,1,1,0,1,128.8125,321.6875,8.362499999999999,935.875,586.0625,51.625,-19.93875,134.74868750000005,-36.463375,74.05000000000001,7.642465753424657
CT,F,Hispanic,1,1,1,0,1,4.762500000000001,8.362499999999999,0.2925,30.575,19.537499999999998,3.6999999999999993,-0.73225,5.068912500000001,-0.07335,2.0865000000000005,0.14054794520547936
CT,F,Hispanic,1,1,1,0,1,498.875,935.875,30.575,3243.25,2067.125,340,-76.6675,520.754375,-37.9475,230.455,17.230136986301368
CT,F,Hispanic,1,1,1,0,1,341.4375,586.0625,19.537499999999998,2067.125,1331.1875,204.375,-52.00625,329.2960625,-34.430125,150.43,9.923287671232877
CT,F,Hispanic,1,1,1,0,1,27.625,51.625,3.6999999999999993,340,204.375,118.25,-4.9375,79.352625,47.885499999999986,7.845000000000001,0.37602739726027345
CT,F,Hispanic,1,1,1,0,1,-17.19625,-19.93875,-0.73225,-76.6675,-52.00625,-4.9375,2.5346750000000005,-11.62584875,3.409642500000001,-6.3115,-0.173205479
CT,F,Hispanic,1,1,1,0,1,74.5153125,134.74868750000005,5.068912500000001,520.754375,329.2960625,79.352625,-11.62584875,91.13572568750003,9.223587124999987,32.21476,2.221613698630138
CT,F,Hispanic,1,1,1,0,1,-25.513125,-36.463375,-0.07335,-37.9475,-34.430125,47.885499999999986,3.409642500000001,9.223587124999987,33.535417249999995,-13.17431,-0.830596575
CT,F,Hispanic,1,1,1,0,1,42.18,74.05000000000001,2.0865000000000005,230.455,150.43,7.845000000000001,-6.3115,32.21476,-13.17431,19.701800000000006,1.3873287671232883
CT,F,Hispanic,1,1,1,0,1,0.9513698630136991,7.642465753424657,0.14054794520547936,17.230136986301368,9.923287671232877,0.37602739726027345,-0.173205479,2.221613698630138,-0.830596575,1.3873287671232883,0.2529517733158191
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Hispanic,1,1,1,1,0,72.10898760330578,15.482438016528931,-1.449173554,24.74121900826445,-0.681301653,41.00051652892564,-2.677355372,5.878814566115707,-13.81115548,-33.30168905,-1.065689743
CT,F,Hispanic,1,1,1,1,0,15.482438016528931,139.8326446280992,-5.048140496,79.23450413,-8.230371901,-345.0940083,-0.455867769,-33.80066012,13.222160123966942,-21.90418388,-2.28898732
CT,F,Hispanic,1,1,1,1,0,-1.449173554,-5.048140496,1.0988429752066116,1.399793388429752,3.207231404958679,29.304958677685946,0.1668884297520661,4.289528925619837,-1.70989938,-2.529123967,0.21275953809577722
CT,F,Hispanic,1,1,1,1,0,24.74121900826445,79.23450413,1.399793388429752,1945.1172520661157,1358.4302685950415,2719.043904958678,8.160702479338843,64.26662448347105,154.24180733471078,-106.3537965,-4.896392788
CT,F,Hispanic,1,1,1,1,0,-0.681301653,-8.230371901,3.207231404958679,1358.4302685950415,1135.770144628099,1417.2019628099172,5.647231404958678,33.32858626033058,85.34768646694214,-54.48360021,-1.589982169
CT,F,Hispanic,1,1,1,1,0,41.00051652892564,-345.0940083,29.304958677685946,2719.043904958678,1417.2019628099172,10457.042871900827,10.10495867768595,453.61626807851246,350.25584555785133,-176.5940548,-9.398637213
CT,F,Hispanic,1,1,1,1,0,-2.677355372,-0.455867769,0.1668884297520661,8.160702479338843,5.647231404958678,10.10495867768595,1.4157020661157023,0.4931564256198348,-0.857506653,-2.210087603,0.057777595380957766
CT,F,Hispanic,1,1,1,1,0,5.878814566115707,-33.80066012,4.289528925619837,64.26662448347105,33.32858626033058,453.61626807851246,0.4931564256198348,217.76326750981409,63.753667035640504,-20.32811821,3.484153847786709
CT,F,Hispanic,1,1,1,1,0,-13.81115548,13.222160123966942,-1.70989938,154.24180733471078,85.34768646694214,350.25584555785133,-0.857506653,63.753667035640504,106.01619600981402,25.067285707644622,-2.733132989
CT,F,Hispanic,1,1,1,1,0,-33.30168905,-21.90418388,-2.529123967,-106.3537965,-54.48360021,-176.5940548,-2.210087603,-20.32811821,25.067285707644622,99.51046585743802,-0.07342954
CT,F,Hispanic,1,1,1,1,0,-1.065689743,-2.28898732,0.21275953809577722,-4.896392788,-1.589982169,-9.398637213,0.057777595380957766,3.484153847786709,-2.733132989,-0.07342954,0.999899672
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Hispanic,1,1,1,1,1,65.859375,9.875,-1.1078125,9.3515625,42.75,-336.5703125,-0.8859375,44.704398437500004,4.1729687500000106,-41.650625,1.2143835616438357
CT,F,Hispanic,1,1,1,1,1,9.875,92.5,-6.7125,71.125,19.375,-252.625,-0.786875,6.536999999999997,9.769250000000007,8.864374999999995,1.245205479452055
CT,F,Hispanic,1,1,1,1,1,-1.1078125,-6.7125,0.9798437499999999,-5.90234375,-1.175,17.42421875000001,0.12571875000000002,0.7777335937499996,1.790440624999998,1.0540625000000017,0.10664383561643827
CT,F,Hispanic,1,1,1,1,1,9.3515625,71.125,-5.90234375,363.4960938,253.65625,106.4257813,-0.09765625,32.47062890625001,40.04951562500002,17.281874999999996,1.1091609589041096
CT,F,Hispanic,1,1,1,1,1,42.75,19.375,-1.175,253.65625,235.625,-116.53125,1.2962500000000003,48.47996875000001,11.844562500000018,-19.2025,1.805479452054795
